3551	251.085	-190.612	-358.37
5536	251.088	-261.619	-366.092
5046	251.096	-323.633	-367.475
5272	251.106	-322.217	-352.475
3930	251.115	-334.874	-352.475
6504	251.116	-260.653	-351.092
3937	251.122	-345.02	-352.534
5743	251.126	-222.556	-366.295
2370	251.127	-279.161	-359.365
5263	251.142	-299.17	-366.716
2941	251.148	-221	-8.63235
6582	251.164	-510.529	-368.108
5047	251.171	-312.033	-366.716
5543	251.179	-297.96	-351.716
5271	251.181	-310.617	-351.716
4229	251.191	-357.555	-8.9844
7408	251.196	-339.292	-1.49375
1526	251.196	-240.465	-375
4548	251.2	-344.899	-8.9844
5535	251.208	-272.765	-367.182
2320	251.226	-507.47	-1.28225
4247	251.233	-499.815	-8.14112
5264	251.233	-285.698	-367.182
6505	251.236	-271.799	-352.182
1608	251.237	-266.295	15
1476	251.241	-493.541	-375
12053	251.243	-253.417	-375
6573	251.253	-521.22	-368.695
13853	251.264	-279.25	15
12054	251.264	-227.639	-375
5542	251.271	-284.489	-352.182
9744	251.278	-481.194	-375
6825	251.278	-253.422	15
4476	251.282	-273.312	6.86526
4248	251.285	-495.111	-1.26028
1529	251.29	-266.368	-375
1611	251.291	-292.205	15
4246	251.292	-487.457	-8.11916
1472	251.308	-444.048	-375
5184	251.308	-297.945	7.48581
5182	251.309	-286.267	6.86526
1553	251.311	-444.265	15
13318	251.312	-456.448	-375
9681	251.314	-279.302	-375
1477	251.316	-468.847	-375
1610	251.32	-240.548	15
5056	251.321	-336.221	-367.475
4475	251.324	-260.517	6.8684
2279	251.325	-303.685	-0.0283885
4480	251.326	-292.007	-0.648931
2338	251.327	-280.329	-1.26947
12436	251.327	-227.675	15
5055	251.328	-346.367	-367.534
12445	251.333	-456.642	15
1527	251.333	-214.812	-375
1607	251.334	-214.801	15
2952	251.337	-246.774	-8.1316
1533	251.339	-292.236	-375
3622	251.342	-309.403	-7.51419
2183	251.345	-482.753	-1.23831
7025	251.346	-488.104	-366.88
12381	251.349	-296.742	-7.51419
2750	251.35	-475.886	6.88084
5176	251.35	-285.064	-8.13474
12322	251.351	-500.569	6.85888
1560	251.356	-469.019	15
12332	251.356	-305.096	15
12183	251.357	-272.383	-8.13474
5769	251.365	-247.644	6.8684
13473	251.369	-305.099	-375
4474	251.369	-267.535	-1.26634
5187	251.373	-310.836	7.48581
3621	251.377	-316.456	-0.023544
12443	251.381	-474.865	-8.11916
5891	251.384	-475.757	-366.88
3623	251.394	-322.174	-7.50935
1530	251.398	-317.962	-375
5782	251.399	-259.588	-8.1316
4260	251.41	-488.211	6.88084
2212	251.411	-254.74	-1.2632
12206	251.415	-202.217	15
12446	251.416	-481.344	15
1612	251.421	-317.987	15
11315	251.425	-474.822	-351.88
5186	251.425	-323.608	7.49065
4550	251.427	-346.271	6.0156
2278	251.428	-329.228	-0.0186994
3625	251.432	-334.835	-7.50935
7026	251.445	-498.496	-368.108
5412	251.449	-382.542	-354.589
2386	251.452	-482.666	-358.76
5446	251.475	-202.277	-375
1559	251.476	-493.669	15
5823	251.49	-175.211	-7.7126
5881	251.492	-487.415	-351.88
1606	251.497	-189.632	15
2951	251.509	-234.576	-8.63235
5789	251.537	-235.447	6.36765
2947	251.544	-222.573	6.36765
5883	251.551	-493.058	-359.989
2953	251.583	-242.542	-1.76395
5882	251.591	-497.808	-353.108
1528	251.617	-189.741	-375
13337	251.623	-330.55	-375
5140	251.647	-512.581	6.85888
2387	251.649	-503.451	-361.217
12425	251.655	-330.586	15
3643	251.659	-336.207	7.49065
6568	251.739	-514.142	-361.803
2211	251.754	-230.345	-2.2647
12451	251.772	-505.681	15
2311	251.828	-524.832	-362.389
1524	251.848	-343.139	-375
5146	251.877	-538.633	-6.43937
6567	251.881	-510.089	-353.108
1605	251.889	-343.186	15
12200	251.897	-522.172	-7.36049
6577	251.947	-539.262	-367.146
6566	251.97	-520.78	-353.695
1558	252.068	-517.692	15
4265	252.174	-517.547	-0.501613
2979	252.249	-151.311	-5.15959
4972	252.266	-178.979	15
5406	252.267	-394.961	-354.854
3498	252.275	-379.523	-5.71368
3563	252.319	-179.037	-375
5139	252.595	-522.658	7.63951
5946	252.641	-169.258	-235.313
5028	252.641	-169.258	-222.621
5943	252.641	-156.758	-235.313
5025	252.641	-156.758	-222.621
3492	252.649	-392.781	-4.35523
4025	252.674	-169.007	-185.007
10632	252.674	-169.007	-172.314
4020	252.674	-156.507	-185.007
4015	252.674	-156.507	-172.314
3557	252.691	-182.779	-366.829
5068	252.703	-357.286	-367.534
4227	252.785	-357.191	6.0156
6520	252.924	-120.33	-0.868577
5997	252.979	-365.363	-360
5410	252.999	-389.267	-366.908
4230	253.012	-365.39	0
1525	253.022	-168.333	-375
1609	253.036	-168.326	15
6521	253.08	-120.33	14.1314
4958	253.094	-185.062	1.4955
2321	253.122	-527.623	0.27902
5471	253.162	-156.86	-366.442
5070	253.223	-354.057	-375
4551	253.248	-354.106	15
2848	253.257	-143.994	-62.7533
3730	253.257	-143.994	-50.061
2839	253.257	-131.494	-62.7533
2853	253.257	-131.494	-50.061
2347	253.302	-145.387	-357.884
7464	253.306	-144.901	-155.513
7473	253.306	-144.901	-142.82
3102	253.306	-144.901	-130.128
7466	253.306	-132.401	-155.513
7468	253.306	-132.401	-142.82
4054	253.306	-132.401	-130.128
3562	253.394	-172.074	-366.829
5526	253.41	-546.864	15
5942	253.506	-143.632	-234.97
3584	253.506	-143.632	-222.278
4727	253.506	-131.132	-234.97
3581	253.506	-131.132	-222.278
4722	253.508	-143.629	-260.159
6757	253.508	-143.629	-247.466
4724	253.508	-131.129	-260.159
4728	253.508	-131.129	-247.466
4235	253.553	-386.777	6.98676
5027	253.657	-167.861	-209.839
4031	253.657	-167.861	-197.146
3568	253.657	-155.361	-209.839
3566	253.657	-155.361	-197.146
4346	253.66	-531.267	-353.695
2273	253.766	-175.816	-358.658
5392	253.776	-527.91	15
7478	253.791	-167.896	-137.562
3111	253.791	-167.896	-124.87
3095	253.791	-155.396	-137.562
3101	253.791	-155.396	-124.87
7100	253.823	-143.544	-112.961
4040	253.823	-143.544	-100.269
4053	253.823	-131.044	-112.961
4036	253.823	-131.044	-100.269
3729	253.91	-144.159	-33.2838
3727	253.91	-144.159	-20.5915
2852	253.91	-131.659	-33.2838
3723	253.91	-131.659	-20.5915
5387	253.943	-547.584	-6.43937
5386	253.943	-547.584	8.56063
2985	254.004	-165.518	3.53282
4128	254.013	-548.017	-367.146
4132	254.013	-548.017	-352.146
3931	254.067	-340.409	-359.422
4964	254.07	-182.227	7.2874
3936	254.074	-350.555	-359.481
4136	254.259	-532.632	-360.84
3513	254.27	-143.909	-339.443
3523	254.27	-143.909	-326.751
4806	254.27	-131.409	-339.443
4789	254.27	-131.409	-326.751
5133	254.303	-532.875	7.63951
3927	254.35	-358.633	-351.947
3569	254.367	-144.661	-205.744
3565	254.367	-144.661	-193.052
3571	254.367	-144.661	-180.359
3582	254.367	-132.161	-205.744
3586	254.367	-132.161	-193.052
3577	254.367	-132.161	-180.359
3929	254.388	-345.979	-351.947
6517	254.518	-127.485	5.43901
5071	254.594	-347.327	-366.947
1531	254.598	-364.976	-375
1613	254.606	-365.026	15
5145	254.836	-533.595	1.20014
4970	254.84	-171.574	7.2874
2213	254.973	-162.71	-7.93436
5147	254.985	-167.66	-340.717
3529	254.985	-167.66	-328.024
3506	254.985	-155.16	-340.717
3522	254.985	-155.16	-328.024
3505	255.07	-159.846	-343.56
7169	255.125	-377.678	-351.908
5417	255.136	-390.336	-351.908
6643	255.424	-120.33	16.6314
6657	255.424	-110.33	16.6314
1616	255.483	-538.127	15
13471	255.489	-150.109	-375
3721	255.503	-138.815	-14.2839
2997	255.504	-150.104	15
3500	255.685	-387.765	-8.01324
3496	255.707	-375.109	-8.01324
2971	255.808	-168.765	-4.17978
4546	255.844	-348.504	-1.05615
5069	255.969	-358.246	-366.947
5390	256.017	-538.847	8.56063
4547	256.071	-356.702	-7.07174
3627	256.076	-338.44	0.418906
3626	256.079	-344.047	-7.07174
4347	256.091	-539.067	-352.146
3642	256.306	-345.418	7.92826
2364	256.55	-539.567	2.12127
6654	256.625	-110.33	-0.363226
2214	256.643	-174.821	-0.425201
2309	256.69	-540.433	-359.292
5415	256.744	-377.291	-366.908
6697	256.754	-129.371	-364.126
4231	257.301	-374.746	6.98676
2300	257.34	-351.515	-358.893
4545	257.665	-356.339	7.92826
4801	257.752	-141.302	-345.885
3493	258.319	-402.467	3.65801
3491	258.319	-402.349	-11.342
5407	258.49	-402.076	-362.946
10631	258.49	-401.958	-347.946
5148	258.699	-167.767	-347.546
3508	258.837	-157.192	-352.013
3576	258.837	-150.094	-177.184
7484	258.837	-150.063	-157.533
4793	258.837	-138.195	-315.618
10734	258.837	-138.195	-302.926
3572	258.837	-138.101	-173.654
7463	258.837	-138.101	-161.466
2375	258.889	-389.606	-358.816
3509	258.922	-161.878	-354.857
2357	258.946	-162.914	-227.164
2304	259.011	-162.413	-177.321
6216	259.142	-442.333	7.7653
3889	259.142	-442.255	-7.2347
5488	259.142	-429.686	7.7653
6217	259.142	-429.588	-7.2347
4661	259.142	-417.039	7.7653
5409	259.222	-396.383	-375
5718	259.222	-383.735	-375
5484	259.223	-396.463	15
4234	259.223	-383.816	15
6579	259.271	-534.199	-375
5087	259.473	-443.181	-367.136
5085	259.473	-443.102	-352.136
5094	259.473	-430.534	-367.136
5080	259.473	-430.436	-352.136
5081	259.473	-417.887	-367.136
2395	259.511	-115.059	13.2628
2743	259.602	-469.768	7.87838
2745	259.602	-469.71	-7.12162
6215	259.602	-457.121	7.87838
3888	259.602	-457.043	-7.12162
4013	259.712	-161.964	-167.538
5935	259.81	-149.789	-226.822
5763	259.87	-215.838	-351.541
3554	259.87	-203.445	-366.541
5460	259.87	-203.171	-351.541
5019	259.962	-161.517	-214.382
4021	259.994	-161.267	-189.461
2265	259.996	-384.465	-1.02648
2194	260.177	-137.387	-59.7374
2391	260.207	-113.356	-370.368
2231	260.275	-139.202	-143.718
7424	260.36	-366.058	-0.0849817
2980	260.43	-146.236	-10.6999
2978	260.43	-145.403	6.30759
3726	260.43	-132.756	-5.87991
6515	260.43	-132.756	6.30759
4959	260.441	-198.393	9.2081
4962	260.441	-198.119	-5.7919
2276	260.674	-136.664	-226.479
4710	260.677	-136.661	-238.975
2344	260.68	-136.658	-251.471
2280	260.723	-347.651	0.856512
2833	260.742	-136.941	-72.0124
3103	260.76	-149.697	-138.459
4044	260.792	-137.844	-126.551
3097	260.83	-160.853	-145.478
2844	260.83	-137.553	-42.9602
7035	260.97	-471.015	-365.157
7039	260.97	-470.956	-350.157
5088	260.97	-458.368	-365.157
5084	260.97	-458.289	-350.157
2275	260.978	-160.121	-201.6
6233	260.984	-423.912	15
12098	260.984	-423.787	-375
6232	260.984	-411.264	15
5731	260.984	-411.14	-375
7032	261.008	-523.957	-375
6583	261.008	-511.31	-375
5067	261.066	-328.629	-367.475
3932	261.066	-328.452	-352.475
5550	261.111	-267.117	-366.092
5553	261.111	-266.902	-351.092
6493	261.111	-254.47	-366.092
6496	261.111	-254.235	-351.092
6491	261.128	-241.186	-366.295
6485	261.128	-240.951	-351.295
5745	261.128	-228.539	-366.295
5764	261.128	-228.284	-351.295
5742	261.128	-215.892	-366.295
5066	261.14	-317.029	-366.716
5065	261.14	-316.852	-351.716
5255	261.14	-304.382	-366.716
5258	261.14	-304.186	-351.716
5548	261.232	-290.91	-367.182
5555	261.232	-290.714	-352.182
5545	261.232	-278.263	-367.182
5552	261.232	-278.048	-352.182
2229	261.246	-160.191	-133.201
6490	261.266	-246.268	-375
6488	261.266	-233.621	-375
4267	261.281	-506.241	6.85888
4249	261.281	-506.202	-8.14112
5791	261.287	-271.83	15
6827	261.287	-259.183	15
7028	261.289	-499.277	-375
7044	261.289	-486.63	-375
4038	261.308	-136.49	-96.8357
2305	261.309	-136.486	-109.384
13339	261.313	-271.867	-375
13338	261.313	-259.22	-375
5181	261.314	-297.432	15
5183	261.314	-284.785	15
5091	261.322	-449.236	-375
7567	261.322	-436.589	-375
6229	261.324	-449.345	15
6230	261.324	-436.698	15
7565	261.326	-474.283	-375
7564	261.326	-461.636	-375
5788	261.328	-246.31	15
5790	261.328	-233.663	15
5188	261.331	-315.819	7.48581
3620	261.331	-315.643	-7.51419
9919	261.331	-303.172	7.48581
12305	261.331	-302.976	-7.51419
5170	261.332	-291.495	6.86526
5178	261.332	-291.298	-8.13474
5172	261.332	-278.847	6.86526
5174	261.332	-278.632	-8.13474
5744	261.335	-220.795	-375
2960	261.335	-220.789	15
2957	261.335	-220.534	0
5445	261.335	-208.148	-375
2964	261.335	-208.142	15
2963	261.335	-207.868	0
5547	261.338	-297.448	-375
5546	261.338	-284.801	-375
4256	261.341	-493.883	6.88084
4250	261.341	-493.844	-8.11916
2742	261.341	-481.236	6.88084
2746	261.341	-481.177	-8.11916
5487	261.343	-422.753	0
4660	261.343	-410.106	0
12192	261.346	-474.369	15
12193	261.346	-461.722	15
5262	261.368	-322.958	-375
5261	261.368	-310.311	-375
5787	261.374	-266.053	6.8684
5784	261.374	-265.837	-8.1316
6826	261.374	-253.406	6.8684
2954	261.374	-253.171	-8.1316
5189	261.379	-322.97	15
12333	261.379	-310.323	15
3645	261.383	-328.591	7.49065
3619	261.383	-328.415	-7.50935
5083	261.386	-410.109	-360
7027	261.394	-493.839	-366.88
7041	261.394	-493.8	-351.88
7036	261.394	-481.192	-366.88
7038	261.394	-481.134	-351.88
4259	261.406	-499.341	15
4261	261.406	-486.694	15
4963	261.417	-195.558	15
4965	261.417	-182.911	15
3556	261.477	-195.612	-375
3559	261.477	-182.965	-375
2196	261.483	-137.718	-26.183
6581	261.493	-504.232	-368.108
6569	261.493	-504.193	-353.108
3580	261.535	-137.693	-209.945
5777	261.546	-241.208	6.36765
2955	261.546	-240.973	-8.63235
2959	261.546	-228.561	6.36765
2958	261.546	-228.306	-8.63235
4137	261.582	-527.57	-368.695
4135	261.582	-527.55	-353.695
6580	261.582	-514.923	-368.695
6570	261.582	-514.883	-353.695
6000	261.592	-348.193	-375
13336	261.592	-335.546	-375
12426	261.613	-348.217	15
3644	261.613	-335.57	15
3567	261.687	-149.421	-197.506
12295	261.702	-524	15
5141	261.702	-511.353	15
3561	262.179	-172.261	-375
5470	262.179	-166.058	-367.013
7267	262.179	-159.614	-375
4969	262.186	-172.258	15
4971	262.186	-166.069	6.99814
12105	262.186	-159.611	15
2268	262.203	-137.217	-333.887
5533	262.229	-528.965	7.63951
5152	262.229	-528.945	-7.36049
4266	262.229	-516.318	7.63951
4264	262.229	-516.279	-7.36049
5472	262.319	-154.585	-358.455
4802	262.319	-148.916	-349.494
7265	262.319	-148.141	-366.442
6702	262.319	-135.494	-366.442
4800	262.319	-135.494	-354.254
2274	262.396	-138.722	-193.411
3555	262.551	-188.65	-366.829
5462	262.551	-188.375	-351.829
3560	262.551	-176.003	-366.829
5149	262.551	-175.709	-351.829
5463	262.551	-169.799	-358.842
3512	262.918	-148.468	-335.16
7167	262.967	-371.759	-375
7166	262.967	-371.622	-360
6001	262.967	-359.112	-375
4232	262.971	-371.784	15
12840	262.971	-359.137	15
6535	263.155	-169.156	-24.1595
2969	263.155	-169.156	-11.4672
2973	263.155	-163.261	-4.46904
2975	263.155	-157.635	-13.4746
2977	263.155	-156.803	3.53282
5527	263.41	-546.864	15
5530	263.41	-534.217	15
2266	263.633	-159.719	-336.434
12203	263.943	-547.584	-6.43937
5528	263.943	-547.584	8.56063
5531	263.943	-534.937	8.56063
5151	263.943	-534.917	-6.43937
4960	263.99	-188.152	7.2874
4961	263.99	-187.878	-7.7126
4966	263.99	-175.505	7.2874
2970	263.99	-175.211	-7.7126
2972	263.99	-169.316	-0.714465
4142	264.013	-548.017	-367.146
4140	264.013	-548.017	-352.146
4138	264.013	-535.37	-367.146
4134	264.013	-535.35	-352.146
3925	264.338	-364.891	-351.947
5061	264.338	-352.381	-366.947
3923	264.338	-352.225	-351.947
5059	264.338	-339.734	-366.947
3933	264.338	-339.558	-351.947
5408	265.113	-396.721	-366.908
10630	265.113	-396.604	-351.908
5717	265.113	-384.074	-366.908
7165	265.113	-383.937	-351.908
5940	265.141	-169.258	-235.313
5020	265.141	-169.258	-222.621
5932	265.141	-156.681	-231.629
5018	265.141	-156.68	-219.197
4029	265.174	-169.007	-185.007
4017	265.174	-169.007	-172.314
4023	265.174	-156	-182.19
4011	265.174	-153.742	-172.358
6518	265.424	-120.33	1.94392
6516	265.424	-120.33	14.1314
3494	265.667	-394.151	6.98676
3490	265.667	-394.033	-8.01324
4233	265.667	-381.504	6.98676
7404	265.667	-381.366	-8.01324
7405	265.667	-368.7	-8.01324
2842	265.757	-144.127	-54.1517
2835	265.757	-143.914	-66.9942
2837	265.757	-131.494	-71.1187
7091	265.757	-131.494	-58.9312
2846	265.757	-131.494	-46.7437
3104	265.806	-144.745	-133.754
7461	265.806	-144.364	-145.738
7459	265.806	-142.136	-155.557
7457	265.806	-132.401	-149.671
4043	265.806	-132.401	-137.484
4709	266.006	-143.555	-231.286
5936	266.006	-143.555	-218.855
4711	266.006	-131.132	-227.615
3588	266.006	-131.132	-215.427
4716	266.008	-143.557	-256.224
4708	266.008	-143.552	-243.783
4720	266.008	-131.129	-264.486
4714	266.008	-131.129	-252.298
4712	266.008	-131.129	-240.111
12433	266.03	-363.097	7.92826
7410	266.03	-350.45	7.92826
12410	266.03	-350.293	-7.07174
3646	266.03	-337.803	7.92826
3628	266.03	-337.626	-7.07174
5021	266.157	-167.861	-209.839
4030	266.157	-167.861	-197.146
5017	266.157	-155.283	-206.415
4022	266.157	-154.854	-194.33
3108	266.291	-167.896	-137.562
3113	266.291	-167.896	-124.87
3105	266.291	-155.24	-128.496
3099	266.291	-154.859	-140.479
4050	266.323	-143.452	-104.234
4045	266.323	-143.387	-116.588
4042	266.323	-131.044	-120.317
4047	266.323	-131.044	-108.13
3728	266.41	-145.139	-22.599
2843	266.41	-144.292	-37.3745
2845	266.41	-131.659	-29.9665
3725	266.41	-131.659	-17.779
3511	266.77	-144.831	-337.495
3519	266.77	-144.003	-322.754
4799	266.77	-131.409	-342.256
4791	266.77	-131.409	-330.068
6753	266.867	-144.584	-202.321
3575	266.867	-144.154	-190.235
3589	266.867	-132.161	-198.893
3573	266.867	-132.161	-186.706
3517	267.485	-167.66	-340.717
3525	267.485	-167.66	-328.024
3507	267.485	-161.751	-347.73
3510	267.485	-156.082	-338.769
3520	267.485	-155.254	-324.028
6650	267.924	-110.33	4.13142
13021	267.924	-110.33	16.6314
