28.75	-18.25	330
23.75	-18.25	330
18.75	-18.25	330
13.75	-18.25	330
8.75	-18.25	330
43.75	-18.25	335
38.75	-18.25	335
33.75	-18.25	335
28.75	-18.25	335
23.75	-18.25	335
18.75	-18.25	335
13.75	-18.25	335
8.75	-18.25	335
43.75	-18.25	340
38.75	-18.25	340
33.75	-18.25	340
28.75	-18.25	340
23.75	-18.25	340
18.75	-18.25	340
13.75	-18.25	340
8.75	-18.25	340
43.75	-18.25	345
38.75	-18.25	345
33.75	-18.25	345
28.75	-18.25	345
23.75	-18.25	345
18.75	-18.25	345
13.75	-18.25	345
8.75	-18.25	345
43.75	-18.25	350
38.75	-18.25	350
33.75	-18.25	350
28.75	-18.25	350
23.75	-18.25	350
18.75	-18.25	350
13.75	-18.25	350
8.75	-18.25	350
43.75	-18.25	355
38.75	-18.25	355
33.75	-18.25	355
28.75	-18.25	355
23.75	-18.25	355
18.75	-18.25	355
13.75	-18.25	355
8.75	-18.25	355
43.75	-18.25	360
38.75	-18.25	360
33.75	-18.25	360
28.75	-18.25	360
23.75	-18.25	360
18.75	-18.25	360
13.75	-18.25	360
8.75	-18.25	360
43.75	-18.25	365
38.75	-18.25	365
33.75	-18.25	365
28.75	-18.25	365
23.75	-18.25	365
18.75	-18.25	365
13.75	-18.25	365
8.75	-18.25	365
43.75	-18.25	370
38.75	-18.25	370
33.75	-18.25	370
28.75	-18.25	370
23.75	-18.25	370
18.75	-18.25	370
13.75	-18.25	370
8.75	-18.25	370
43.75	-18.25	375
38.75	-18.25	375
33.75	-18.25	375
28.75	-18.25	375
23.75	-18.25	375
18.75	-18.25	375
13.75	-18.25	375
8.75	-18.25	375
43.75	-18.25	380
38.75	-18.25	380
33.75	-18.25	380
28.75	-18.25	380
23.75	-18.25	380
18.75	-18.25	380
13.75	-18.25	380
8.75	-18.25	380
43.75	-18.25	385
38.75	-18.25	385
33.75	-18.25	385
28.75	-18.25	385
23.75	-18.25	385
18.75	-18.25	385
13.75	-18.25	385
8.75	-18.25	385
43.75	-18.25	390
38.75	-18.25	390
33.75	-18.25	390
28.75	-18.25	390
23.75	-18.25	390
18.75	-18.25	390
13.75	-18.25	390
8.75	-18.25	390
43.75	-18.25	395
38.75	-18.25	395
33.75	-18.25	395
28.75	-18.25	395
23.75	-18.25	395
18.75	-18.25	395
13.75	-18.25	395
8.75	-18.25	395
43.75	-18.25	400
38.75	-18.25	400
33.75	-18.25	400
28.75	-18.25	400
23.75	-18.25	400
18.75	-18.25	400
13.75	-18.25	400
8.75	-18.25	400
43.75	-18.25	405
38.75	-18.25	405
33.75	-18.25	405
28.75	-18.25	405
23.75	-18.25	405
18.75	-18.25	405
13.75	-18.25	405
8.75	-18.25	405
43.75	-18.25	410
38.75	-18.25	410
33.75	-18.25	410
28.75	-18.25	410
23.75	-18.25	410
18.75	-18.25	410
13.75	-18.25	410
8.75	-18.25	410
43.75	-18.25	415
38.75	-18.25	415
33.75	-18.25	415
28.75	-18.25	415
23.75	-18.25	415
18.75	-18.25	415
13.75	-18.25	415
8.75	-18.25	415
43.75	-18.25	420
38.75	-18.25	420
33.75	-18.25	420
28.75	-18.25	420
23.75	-18.25	420
18.75	-18.25	420
13.75	-18.25	420
8.75	-18.25	420
43.75	-18.25	425
38.75	-18.25	425
33.75	-18.25	425
28.75	-18.25	425
23.75	-18.25	425
18.75	-18.25	425
13.75	-18.25	425
8.75	-18.25	425
43.75	-18.25	430
38.75	-18.25	430
33.75	-18.25	430
28.75	-18.25	430
23.75	-18.25	430
18.75	-18.25	430
13.75	-18.25	430
8.75	-18.25	430
43.75	-18.25	435
38.75	-18.25	435
33.75	-18.25	435
28.75	-18.25	435
23.75	-18.25	435
18.75	-18.25	435
13.75	-18.25	435
8.75	-18.25	435
43.75	-18.25	440
38.75	-18.25	440
33.75	-18.25	440
28.75	-18.25	440
23.75	-18.25	440
18.75	-18.25	440
13.75	-18.25	440
8.75	-18.25	440
43.75	-18.25	445
38.75	-18.25	445
33.75	-18.25	445
28.75	-18.25	445
23.75	-18.25	445
18.75	-18.25	445
13.75	-18.25	445
8.75	-18.25	445
43.75	-18.25	450
38.75	-18.25	450
33.75	-18.25	450
28.75	-18.25	450
23.75	-18.25	450
18.75	-18.25	450
13.75	-18.25	450
8.75	-18.25	450
43.75	-18.25	455
38.75	-18.25	455
33.75	-18.25	455
28.75	-18.25	455
23.75	-18.25	455
18.75	-18.25	455
13.75	-18.25	455
8.75	-18.25	455
43.75	-18.25	460
38.75	-18.25	460
33.75	-18.25	460
28.75	-18.25	460
23.75	-18.25	460
18.75	-18.25	460
13.75	-18.25	460
8.75	-18.25	460
43.75	-18.25	465
38.75	-18.25	465
33.75	-18.25	465
28.75	-18.25	465
23.75	-18.25	465
18.75	-18.25	465
13.75	-18.25	465
8.75	-18.25	465
43.75	-18.25	470
38.75	-18.25	470
33.75	-18.25	470
28.75	-18.25	470
23.75	-18.25	470
18.75	-18.25	470
13.75	-18.25	470
8.75	-18.25	470
43.75	-18.25	475
38.75	-18.25	475
33.75	-18.25	475
28.75	-18.25	475
23.75	-18.25	475
18.75	-18.25	475
13.75	-18.25	475
8.75	-18.25	475
43.75	-18.25	480
38.75	-18.25	480
33.75	-18.25	480
28.75	-18.25	480
23.75	-18.25	480
18.75	-18.25	480
13.75	-18.25	480
8.75	-18.25	480
43.75	-18.25	485
38.75	-18.25	485
33.75	-18.25	485
28.75	-18.25	485
23.75	-18.25	485
18.75	-18.25	485
13.75	-18.25	485
8.75	-18.25	485
43.75	-18.25	490
38.75	-18.25	490
33.75	-18.25	490
28.75	-18.25	490
23.75	-18.25	490
18.75	-18.25	490
13.75	-18.25	490
8.75	-18.25	490
43.75	-18.25	495
38.75	-18.25	495
33.75	-18.25	495
28.75	-18.25	495
23.75	-18.25	495
18.75	-18.25	495
13.75	-18.25	495
8.75	-18.25	495
43.75	-18.25	500
38.75	-18.25	500
33.75	-18.25	500
28.75	-18.25	500
23.75	-18.25	500
18.75	-18.25	500
13.75	-18.25	500
8.75	-18.25	500
43.75	-18.25	505
38.75	-18.25	505
33.75	-18.25	505
28.75	-18.25	505
23.75	-18.25	505
18.75	-18.25	505
13.75	-18.25	505
8.75	-18.25	505
43.75	-18.25	510
38.75	-18.25	510
33.75	-18.25	510
28.75	-18.25	510
23.75	-18.25	510
18.75	-18.25	510
13.75	-18.25	510
8.75	-18.25	510
43.75	-18.25	515
38.75	-18.25	515
33.75	-18.25	515
28.75	-18.25	515
23.75	-18.25	515
18.75	-18.25	515
13.75	-18.25	515
8.75	-18.25	515
43.75	-18.25	520
38.75	-18.25	520
33.75	-18.25	520
28.75	-18.25	520
23.75	-18.25	520
18.75	-18.25	520
13.75	-18.25	520
8.75	-18.25	520
43.75	-18.25	525
38.75	-18.25	525
33.75	-18.25	525
28.75	-18.25	525
23.75	-18.25	525
18.75	-18.25	525
13.75	-18.25	525
8.75	-18.25	525
43.75	-18.25	530
38.75	-18.25	530
33.75	-18.25	530
28.75	-18.25	530
23.75	-18.25	530
18.75	-18.25	530
13.75	-18.25	530
8.75	-18.25	530
43.75	-18.25	535
38.75	-18.25	535
33.75	-18.25	535
28.75	-18.25	535
23.75	-18.25	535
18.75	-18.25	535
13.75	-18.25	535
8.75	-18.25	535
43.75	-18.25	540
38.75	-18.25	540
33.75	-18.25	540
28.75	-18.25	540
23.75	-18.25	540
18.75	-18.25	540
13.75	-18.25	540
8.75	-18.25	540
43.75	-18.25	545
38.75	-18.25	545
33.75	-18.25	545
28.75	-18.25	545
23.75	-18.25	545
18.75	-18.25	545
13.75	-18.25	545
8.75	-18.25	545
43.75	-18.25	550
38.75	-18.25	550
33.75	-18.25	550
28.75	-18.25	550
23.75	-18.25	550
18.75	-18.25	550
13.75	-18.25	550
8.75	-18.25	550
43.75	-18.25	555
38.75	-18.25	555
33.75	-18.25	555
28.75	-18.25	555
23.75	-18.25	555
18.75	-18.25	555
13.75	-18.25	555
8.75	-18.25	555
43.75	-18.25	560
38.75	-18.25	560
33.75	-18.25	560
28.75	-18.25	560
23.75	-18.25	560
18.75	-18.25	560
13.75	-18.25	560
8.75	-18.25	560
43.75	-18.25	565
38.75	-18.25	565
33.75	-18.25	565
28.75	-18.25	565
23.75	-18.25	565
18.75	-18.25	565
13.75	-18.25	565
8.75	-18.25	565
43.75	-18.25	570
38.75	-18.25	570
33.75	-18.25	570
28.75	-18.25	570
23.75	-18.25	570
18.75	-18.25	570
13.75	-18.25	570
8.75	-18.25	570
43.75	-18.25	575
38.75	-18.25	575
33.75	-18.25	575
28.75	-18.25	575
23.75	-18.25	575
18.75	-18.25	575
13.75	-18.25	575
8.75	-18.25	575
43.75	-18.25	580
38.75	-18.25	580
33.75	-18.25	580
28.75	-18.25	580
23.75	-18.25	580
18.75	-18.25	580
13.75	-18.25	580
8.75	-18.25	580
43.75	-18.25	585
38.75	-18.25	585
33.75	-18.25	585
28.75	-18.25	585
23.75	-18.25	585
18.75	-18.25	585
13.75	-18.25	585
8.75	-18.25	585
43.75	-18.25	590
38.75	-18.25	590
33.75	-18.25	590
28.75	-18.25	590
23.75	-18.25	590
18.75	-18.25	590
13.75	-18.25	590
8.75	-18.25	590
43.75	-18.25	595
38.75	-18.25	595
33.75	-18.25	595
28.75	-18.25	595
23.75	-18.25	595
18.75	-18.25	595
13.75	-18.25	595
8.75	-18.25	595
43.75	-18.25	600
38.75	-18.25	600
33.75	-18.25	600
28.75	-18.25	600
23.75	-18.25	600
18.75	-18.25	600
13.75	-18.25	600
8.75	-18.25	600
43.75	-18.25	605
38.75	-18.25	605
33.75	-18.25	605
28.75	-18.25	605
23.75	-18.25	605
18.75	-18.25	605
13.75	-18.25	605
8.75	-18.25	605
43.75	-18.25	610
38.75	-18.25	610
33.75	-18.25	610
28.75	-18.25	610
23.75	-18.25	610
18.75	-18.25	610
13.75	-18.25	610
8.75	-18.25	610
43.75	-18.25	615
38.75	-18.25	615
33.75	-18.25	615
28.75	-18.25	615
23.75	-18.25	615
18.75	-18.25	615
13.75	-18.25	615
8.75	-18.25	615
43.75	-18.25	620
38.75	-18.25	620
33.75	-18.25	620
28.75	-18.25	620
23.75	-18.25	620
18.75	-18.25	620
13.75	-18.25	620
8.75	-18.25	620
43.75	-18.25	625
38.75	-18.25	625
33.75	-18.25	625
28.75	-18.25	625
23.75	-18.25	625
18.75	-18.25	625
13.75	-18.25	625
8.75	-18.25	625
43.75	-18.25	630
38.75	-18.25	630
33.75	-18.25	630
28.75	-18.25	630
23.75	-18.25	630
18.75	-18.25	630
13.75	-18.25	630
8.75	-18.25	630
43.75	-18.25	635
38.75	-18.25	635
33.75	-18.25	635
28.75	-18.25	635
23.75	-18.25	635
18.75	-18.25	635
13.75	-18.25	635
8.75	-18.25	635
43.75	-18.25	640
38.75	-18.25	640
33.75	-18.25	640
28.75	-18.25	640
23.75	-18.25	640
18.75	-18.25	640
13.75	-18.25	640
8.75	-18.25	640
43.75	-18.25	645
38.75	-18.25	645
33.75	-18.25	645
28.75	-18.25	645
23.75	-18.25	645
18.75	-18.25	645
13.75	-18.25	645
8.75	-18.25	645
43.75	-18.25	650
38.75	-18.25	650
33.75	-18.25	650
28.75	-18.25	650
23.75	-18.25	650
18.75	-18.25	650
13.75	-18.25	650
8.75	-18.25	650
43.75	-18.25	655
38.75	-18.25	655
33.75	-18.25	655
28.75	-18.25	655
23.75	-18.25	655
18.75	-18.25	655
13.75	-18.25	655
8.75	-18.25	655
43.75	-18.25	660
38.75	-18.25	660
33.75	-18.25	660
28.75	-18.25	660
23.75	-18.25	660
18.75	-18.25	660
13.75	-18.25	660
8.75	-18.25	660
43.75	-18.25	665
38.75	-18.25	665
33.75	-18.25	665
28.75	-18.25	665
23.75	-18.25	665
18.75	-18.25	665
13.75	-18.25	665
8.75	-18.25	665
43.75	-18.25	670
38.75	-18.25	670
33.75	-18.25	670
28.75	-18.25	670
23.75	-18.25	670
18.75	-18.25	670
13.75	-18.25	670
8.75	-18.25	670
43.75	-18.25	675
38.75	-18.25	675
33.75	-18.25	675
28.75	-18.25	675
23.75	-18.25	675
18.75	-18.25	675
13.75	-18.25	675
8.75	-18.25	675
43.75	-18.25	680
38.75	-18.25	680
33.75	-18.25	680
28.75	-18.25	680
23.75	-18.25	680
18.75	-18.25	680
13.75	-18.25	680
8.75	-18.25	680
43.75	-18.25	685
38.75	-18.25	685
33.75	-18.25	685
28.75	-18.25	685
23.75	-18.25	685
18.75	-18.25	685
13.75	-18.25	685
8.75	-18.25	685
43.75	-18.25	690
38.75	-18.25	690
33.75	-18.25	690
28.75	-18.25	690
23.75	-18.25	690
18.75	-18.25	690
13.75	-18.25	690
8.75	-18.25	690
43.75	-18.25	695
38.75	-18.25	695
33.75	-18.25	695
28.75	-18.25	695
23.75	-18.25	695
18.75	-18.25	695
13.75	-18.25	695
8.75	-18.25	695
43.75	-18.25	700
38.75	-18.25	700
33.75	-18.25	700
28.75	-18.25	700
23.75	-18.25	700
18.75	-18.25	700
13.75	-18.25	700
8.75	-18.25	700
43.75	-18.25	705
38.75	-18.25	705
33.75	-18.25	705
28.75	-18.25	705
23.75	-18.25	705
18.75	-18.25	705
13.75	-18.25	705
8.75	-18.25	705
43.75	-18.25	710
38.75	-18.25	710
33.75	-18.25	710
28.75	-18.25	710
23.75	-18.25	710
18.75	-18.25	710
13.75	-18.25	710
8.75	-18.25	710
43.75	-18.25	715
38.75	-18.25	715
33.75	-18.25	715
28.75	-18.25	715
23.75	-18.25	715
18.75	-18.25	715
13.75	-18.25	715
8.75	-18.25	715
43.75	-18.25	720
38.75	-18.25	720
33.75	-18.25	720
28.75	-18.25	720
23.75	-18.25	720
18.75	-18.25	720
13.75	-18.25	720
8.75	-18.25	720
43.75	-18.25	725
38.75	-18.25	725
33.75	-18.25	725
28.75	-18.25	725
23.75	-18.25	725
18.75	-18.25	725
13.75	-18.25	725
8.75	-18.25	725
43.75	-18.25	730
38.75	-18.25	730
33.75	-18.25	730
28.75	-18.25	730
23.75	-18.25	730
18.75	-18.25	730
13.75	-18.25	730
8.75	-18.25	730
43.75	-18.25	735
38.75	-18.25	735
33.75	-18.25	735
28.75	-18.25	735
23.75	-18.25	735
18.75	-18.25	735
13.75	-18.25	735
8.75	-18.25	735
43.75	-18.25	740
38.75	-18.25	740
33.75	-18.25	740
28.75	-18.25	740
23.75	-18.25	740
18.75	-18.25	740
13.75	-18.25	740
8.75	-18.25	740
43.75	-18.25	745
38.75	-18.25	745
33.75	-18.25	745
28.75	-18.25	745
23.75	-18.25	745
18.75	-18.25	745
13.75	-18.25	745
8.75	-18.25	745
43.75	-18.25	750
38.75	-18.25	750
33.75	-18.25	750
28.75	-18.25	750
23.75	-18.25	750
18.75	-18.25	750
13.75	-18.25	750
8.75	-18.25	750
43.75	-18.25	755
38.75	-18.25	755
33.75	-18.25	755
28.75	-18.25	755
23.75	-18.25	755
18.75	-18.25	755
13.75	-18.25	755
8.75	-18.25	755
43.75	-18.25	760
38.75	-18.25	760
33.75	-18.25	760
28.75	-18.25	760
23.75	-18.25	760
18.75	-18.25	760
13.75	-18.25	760
8.75	-18.25	760
43.75	-18.25	765
38.75	-18.25	765
33.75	-18.25	765
28.75	-18.25	765
23.75	-18.25	765
18.75	-18.25	765
13.75	-18.25	765
8.75	-18.25	765
43.75	-18.25	770
38.75	-18.25	770
33.75	-18.25	770
28.75	-18.25	770
23.75	-18.25	770
18.75	-18.25	770
13.75	-18.25	770
8.75	-18.25	770
43.75	-18.25	775
38.75	-18.25	775
33.75	-18.25	775
28.75	-18.25	775
23.75	-18.25	775
18.75	-18.25	775
13.75	-18.25	775
8.75	-18.25	775
43.75	-18.25	780
38.75	-18.25	780
33.75	-18.25	780
28.75	-18.25	780
23.75	-18.25	780
18.75	-18.25	780
13.75	-18.25	780
8.75	-18.25	780
43.75	-18.25	785
38.75	-18.25	785
33.75	-18.25	785
28.75	-18.25	785
23.75	-18.25	785
18.75	-18.25	785
13.75	-18.25	785
8.75	-18.25	785
43.75	-18.25	790
38.75	-18.25	790
33.75	-18.25	790
28.75	-18.25	790
23.75	-18.25	790
18.75	-18.25	790
13.75	-18.25	790
8.75	-18.25	790
43.75	-18.25	795
38.75	-18.25	795
33.75	-18.25	795
28.75	-18.25	795
23.75	-18.25	795
18.75	-18.25	795
13.75	-18.25	795
8.75	-18.25	795
43.75	-18.25	800
38.75	-18.25	800
33.75	-18.25	800
28.75	-18.25	800
23.75	-18.25	800
18.75	-18.25	800
13.75	-18.25	800
8.75	-18.25	800
43.75	-18.25	805
38.75	-18.25	805
33.75	-18.25	805
28.75	-18.25	805
23.75	-18.25	805
18.75	-18.25	805
13.75	-18.25	805
8.75	-18.25	805
43.75	-18.25	810
38.75	-18.25	810
33.75	-18.25	810
28.75	-18.25	810
23.75	-18.25	810
18.75	-18.25	810
13.75	-18.25	810
8.75	-18.25	810
43.75	-18.25	815
38.75	-18.25	815
33.75	-18.25	815
28.75	-18.25	815
23.75	-18.25	815
18.75	-18.25	815
13.75	-18.25	815
8.75	-18.25	815
43.75	-18.25	820
38.75	-18.25	820
33.75	-18.25	820
28.75	-18.25	820
23.75	-18.25	820
18.75	-18.25	820
13.75	-18.25	820
8.75	-18.25	820
43.75	-18.25	825
38.75	-18.25	825
33.75	-18.25	825
28.75	-18.25	825
23.75	-18.25	825
18.75	-18.25	825
13.75	-18.25	825
8.75	-18.25	825
43.75	-18.25	830
38.75	-18.25	830
33.75	-18.25	830
28.75	-18.25	830
23.75	-18.25	830
18.75	-18.25	830
13.75	-18.25	830
8.75	-18.25	830
43.75	-18.25	835
38.75	-18.25	835
33.75	-18.25	835
28.75	-18.25	835
23.75	-18.25	835
18.75	-18.25	835
13.75	-18.25	835
8.75	-18.25	835
43.75	-18.25	840
38.75	-18.25	840
33.75	-18.25	840
28.75	-18.25	840
23.75	-18.25	840
18.75	-18.25	840
13.75	-18.25	840
8.75	-18.25	840
43.75	-18.25	845
38.75	-18.25	845
33.75	-18.25	845
28.75	-18.25	845
23.75	-18.25	845
18.75	-18.25	845
13.75	-18.25	845
8.75	-18.25	845
43.75	-18.25	850
38.75	-18.25	850
33.75	-18.25	850
28.75	-18.25	850
23.75	-18.25	850
18.75	-18.25	850
13.75	-18.25	850
8.75	-18.25	850
43.75	-18.25	855
38.75	-18.25	855
33.75	-18.25	855
28.75	-18.25	855
23.75	-18.25	855
18.75	-18.25	855
13.75	-18.25	855
8.75	-18.25	855
43.75	-18.25	860
38.75	-18.25	860
33.75	-18.25	860
28.75	-18.25	860
23.75	-18.25	860
18.75	-18.25	860
13.75	-18.25	860
8.75	-18.25	860
43.75	-18.25	865
38.75	-18.25	865
33.75	-18.25	865
28.75	-18.25	865
23.75	-18.25	865
18.75	-18.25	865
13.75	-18.25	865
8.75	-18.25	865
43.75	-18.25	870
38.75	-18.25	870
33.75	-18.25	870
28.75	-18.25	870
23.75	-18.25	870
18.75	-18.25	870
13.75	-18.25	870
8.75	-18.25	870
43.75	-18.25	875
38.75	-18.25	875
33.75	-18.25	875
28.75	-18.25	875
23.75	-18.25	875
18.75	-18.25	875
13.75	-18.25	875
8.75	-18.25	875
43.75	-18.25	880
38.75	-18.25	880
33.75	-18.25	880
28.75	-18.25	880
23.75	-18.25	880
18.75	-18.25	880
13.75	-18.25	880
8.75	-18.25	880
43.75	-18.25	885
38.75	-18.25	885
33.75	-18.25	885
28.75	-18.25	885
23.75	-18.25	885
18.75	-18.25	885
13.75	-18.25	885
8.75	-18.25	885
43.75	-18.25	890
38.75	-18.25	890
33.75	-18.25	890
28.75	-18.25	890
23.75	-18.25	890
18.75	-18.25	890
13.75	-18.25	890
8.75	-18.25	890
43.75	-18.25	895
38.75	-18.25	895
33.75	-18.25	895
28.75	-18.25	895
23.75	-18.25	895
18.75	-18.25	895
13.75	-18.25	895
8.75	-18.25	895
43.75	-18.25	900
38.75	-18.25	900
33.75	-18.25	900
28.75	-18.25	900
23.75	-18.25	900
18.75	-18.25	900
13.75	-18.25	900
8.75	-18.25	900
43.75	-18.25	905
38.75	-18.25	905
33.75	-18.25	905
28.75	-18.25	905
23.75	-18.25	905
18.75	-18.25	905
13.75	-18.25	905
8.75	-18.25	905
43.75	-18.25	910
38.75	-18.25	910
33.75	-18.25	910
28.75	-18.25	910
23.75	-18.25	910
18.75	-18.25	910
13.75	-18.25	910
8.75	-18.25	910
43.75	-18.25	915
38.75	-18.25	915
33.75	-18.25	915
28.75	-18.25	915
23.75	-18.25	915
18.75	-18.25	915
13.75	-18.25	915
8.75	-18.25	915
43.75	-18.25	920
38.75	-18.25	920
33.75	-18.25	920
28.75	-18.25	920
23.75	-18.25	920
18.75	-18.25	920
13.75	-18.25	920
8.75	-18.25	920
43.75	-18.25	925
38.75	-18.25	925
33.75	-18.25	925
28.75	-18.25	925
23.75	-18.25	925
18.75	-18.25	925
13.75	-18.25	925
8.75	-18.25	925
43.75	-18.25	930
38.75	-18.25	930
33.75	-18.25	930
28.75	-18.25	930
23.75	-18.25	930
18.75	-18.25	930
13.75	-18.25	930
8.75	-18.25	930
43.75	-18.25	935
38.75	-18.25	935
33.75	-18.25	935
28.75	-18.25	935
23.75	-18.25	935
18.75	-18.25	935
13.75	-18.25	935
8.75	-18.25	935
43.75	-18.25	940
38.75	-18.25	940
33.75	-18.25	940
28.75	-18.25	940
23.75	-18.25	940
18.75	-18.25	940
13.75	-18.25	940
8.75	-18.25	940
43.75	-18.25	945
38.75	-18.25	945
33.75	-18.25	945
28.75	-18.25	945
23.75	-18.25	945
18.75	-18.25	945
13.75	-18.25	945
8.75	-18.25	945
43.75	-18.25	950
38.75	-18.25	950
33.75	-18.25	950
28.75	-18.25	950
23.75	-18.25	950
18.75	-18.25	950
13.75	-18.25	950
8.75	-18.25	950
43.75	-18.25	955
38.75	-18.25	955
33.75	-18.25	955
28.75	-18.25	955
23.75	-18.25	955
18.75	-18.25	955
13.75	-18.25	955
8.75	-18.25	955
43.75	-18.25	960
38.75	-18.25	960
33.75	-18.25	960
28.75	-18.25	960
23.75	-18.25	960
18.75	-18.25	960
13.75	-18.25	960
8.75	-18.25	960
43.75	-18.25	965
38.75	-18.25	965
33.75	-18.25	965
28.75	-18.25	965
23.75	-18.25	965
18.75	-18.25	965
13.75	-18.25	965
8.75	-18.25	965
43.75	-18.25	970
38.75	-18.25	970
33.75	-18.25	970
28.75	-18.25	970
23.75	-18.25	970
18.75	-18.25	970
13.75	-18.25	970
8.75	-18.25	970
43.75	-18.25	975
38.75	-18.25	975
33.75	-18.25	975
28.75	-18.25	975
23.75	-18.25	975
18.75	-18.25	975
13.75	-18.25	975
8.75	-18.25	975
43.75	-18.25	980
38.75	-18.25	980
33.75	-18.25	980
28.75	-18.25	980
23.75	-18.25	980
18.75	-18.25	980
13.75	-18.25	980
8.75	-18.25	980
43.75	-18.25	985
38.75	-18.25	985
33.75	-18.25	985
28.75	-18.25	985
23.75	-18.25	985
18.75	-18.25	985
13.75	-18.25	985
8.75	-18.25	985
43.75	-18.25	990
38.75	-18.25	990
33.75	-18.25	990
28.75	-18.25	990
23.75	-18.25	990
18.75	-18.25	990
13.75	-18.25	990
8.75	-18.25	990
43.75	-18.25	995
38.75	-18.25	995
33.75	-18.25	995
28.75	-18.25	995
23.75	-18.25	995
18.75	-18.25	995
13.75	-18.25	995
8.75	-18.25	995
48.75	-23.25	5
48.75	-23.25	10
48.75	-23.25	15
48.75	-23.25	20
48.75	-23.25	25
48.75	-23.25	30
48.75	-23.25	35
48.75	-23.25	40
48.75	-23.25	45
48.75	-23.25	50
48.75	-23.25	55
48.75	-23.25	60
48.75	-23.25	65
48.75	-23.25	70
48.75	-23.25	75
48.75	-23.25	80
48.75	-23.25	85
48.75	-23.25	90
48.75	-23.25	95
48.75	-23.25	100
48.75	-23.25	105
48.75	-23.25	110
48.75	-23.25	115
48.75	-23.25	120
48.75	-23.25	125
48.75	-23.25	130
48.75	-23.25	135
48.75	-23.25	140
48.75	-23.25	145
48.75	-23.25	150
48.75	-23.25	155
48.75	-23.25	160
48.75	-23.25	165
48.75	-23.25	170
48.75	-23.25	175
48.75	-23.25	180
48.75	-23.25	185
48.75	-23.25	190
48.75	-23.25	195
48.75	-23.25	200
48.75	-23.25	205
48.75	-23.25	210
48.75	-23.25	215
48.75	-23.25	220
48.75	-23.25	225
48.75	-23.25	230
48.75	-23.25	235
48.75	-23.25	240
48.75	-23.25	245
48.75	-23.25	250
48.75	-23.25	255
48.75	-23.25	260
48.75	-23.25	265
48.75	-23.25	270
48.75	-23.25	275
48.75	-23.25	280
48.75	-23.25	285
48.75	-23.25	290
48.75	-23.25	295
48.75	-23.25	300
48.75	-23.25	305
48.75	-23.25	310
48.75	-23.25	315
48.75	-23.25	320
48.75	-23.25	325
48.75	-23.25	330
48.75	-23.25	335
48.75	-23.25	340
48.75	-23.25	345
48.75	-23.25	350
48.75	-23.25	355
48.75	-23.25	360
48.75	-23.25	365
48.75	-23.25	370
48.75	-23.25	375
48.75	-23.25	380
48.75	-23.25	385
48.75	-23.25	390
48.75	-23.25	395
48.75	-23.25	400
48.75	-23.25	405
48.75	-23.25	410
48.75	-23.25	415
48.75	-23.25	420
48.75	-23.25	425
48.75	-23.25	430
48.75	-23.25	435
48.75	-23.25	440
48.75	-23.25	445
48.75	-23.25	450
48.75	-23.25	455
48.75	-23.25	460
48.75	-23.25	465
48.75	-23.25	470
48.75	-23.25	475
48.75	-23.25	480
48.75	-23.25	485
48.75	-23.25	490
48.75	-23.25	495
48.75	-23.25	500
48.75	-23.25	505
48.75	-23.25	510
48.75	-23.25	515
48.75	-23.25	520
48.75	-23.25	525
48.75	-23.25	530
48.75	-23.25	535
48.75	-23.25	540
48.75	-23.25	545
48.75	-23.25	550
48.75	-23.25	555
48.75	-23.25	560
48.75	-23.25	565
48.75	-23.25	570
48.75	-23.25	575
48.75	-23.25	580
48.75	-23.25	585
48.75	-23.25	590
48.75	-23.25	595
48.75	-23.25	600
48.75	-23.25	605
48.75	-23.25	610
48.75	-23.25	615
48.75	-23.25	620
48.75	-23.25	625
48.75	-23.25	630
48.75	-23.25	635
48.75	-23.25	640
48.75	-23.25	645
48.75	-23.25	650
48.75	-23.25	655
48.75	-23.25	660
48.75	-23.25	665
48.75	-23.25	670
48.75	-23.25	675
48.75	-23.25	680
48.75	-23.25	685
48.75	-23.25	690
48.75	-23.25	695
48.75	-23.25	700
48.75	-23.25	705
48.75	-23.25	710
48.75	-23.25	715
48.75	-23.25	720
48.75	-23.25	725
48.75	-23.25	730
48.75	-23.25	735
48.75	-23.25	740
48.75	-23.25	745
48.75	-23.25	750
48.75	-23.25	755
48.75	-23.25	760
48.75	-23.25	765
48.75	-23.25	770
48.75	-23.25	775
48.75	-23.25	780
48.75	-23.25	785
48.75	-23.25	790
48.75	-23.25	795
48.75	-23.25	800
48.75	-23.25	805
48.75	-23.25	810
48.75	-23.25	815
48.75	-23.25	820
48.75	-23.25	825
48.75	-23.25	830
48.75	-23.25	835
48.75	-23.25	840
48.75	-23.25	845
48.75	-23.25	850
48.75	-23.25	855
48.75	-23.25	860
48.75	-23.25	865
48.75	-23.25	870
48.75	-23.25	875
48.75	-23.25	880
48.75	-23.25	885
48.75	-23.25	890
48.75	-23.25	895
48.75	-23.25	900
48.75	-23.25	905
48.75	-23.25	910
48.75	-23.25	915
48.75	-23.25	920
48.75	-23.25	925
48.75	-23.25	930
48.75	-23.25	935
48.75	-23.25	940
48.75	-23.25	945
48.75	-23.25	950
48.75	-23.25	955
48.75	-23.25	960
48.75	-23.25	965
48.75	-23.25	970
48.75	-23.25	975
48.75	-23.25	980
48.75	-23.25	985
48.75	-23.25	990
48.75	-23.25	995
-6.25	16.75	5
-6.25	11.75	5
-6.25	6.75	5
-6.25	1.75	5
