3.75	-13.2521	320
3.75	-8.25209	320
3.75	-3.25209	320
3.75	1.74791	320
3.75	6.74791	320
3.75	11.7479	320
3.75	16.7479	320
3.75	-13.2521	325
3.75	-8.25206	325
3.75	-3.25206	325
3.75	1.74794	325
3.75	6.74794	325
3.75	11.7479	325
3.75	16.7479	325
3.75	-13.252	330
3.75	-8.25204	330
3.75	-3.25203	330
3.75	1.74797	330
3.75	6.74797	330
3.75	11.748	330
3.75	16.748	330
3.75	-13.252	335
3.75	-8.25201	335
3.75	-3.25201	335
3.75	1.74799	335
3.75	6.74799	335
3.75	11.748	335
3.75	16.748	335
3.75	-13.252	340
3.75	-8.25198	340
3.75	-3.25198	340
3.75	1.74802	340
3.75	6.74802	340
3.75	11.748	340
3.75	16.748	340
3.75	-13.252	345
3.75	-8.25196	345
3.75	-3.25196	345
3.75	1.74804	345
3.75	6.74804	345
3.75	11.748	345
3.75	16.748	345
3.75	-13.2519	350
3.75	-8.25193	350
3.75	-3.25193	350
3.75	1.74807	350
3.75	6.74807	350
3.75	11.7481	350
3.75	16.7481	350
3.75	-13.2519	355
3.75	-8.25191	355
3.75	-3.25191	355
3.75	1.74809	355
3.75	6.74809	355
3.75	11.7481	355
3.75	16.7481	355
3.75	-13.2519	360
3.75	-8.25188	360
3.75	-3.25188	360
3.75	1.74812	360
3.75	6.74812	360
3.75	11.7481	360
3.75	16.7481	360
3.75	-13.2519	365
3.75	-8.25186	365
3.75	-3.25186	365
3.75	1.74814	365
3.75	6.74814	365
3.75	11.7481	365
3.75	16.7481	365
3.75	-13.2518	370
3.75	-8.25183	370
3.75	-3.25183	370
3.75	1.74817	370
3.75	6.74817	370
3.75	11.7482	370
3.75	16.7482	370
3.75	-13.2518	375
3.75	-8.25181	375
3.75	-3.25181	375
3.75	1.74819	375
3.75	6.74819	375
3.75	11.7482	375
3.75	16.7482	375
3.75	-13.2518	380
3.75	-8.25178	380
3.75	-3.25178	380
3.75	1.74822	380
3.75	6.74822	380
3.75	11.7482	380
3.75	16.7482	380
3.75	-13.2518	385
3.75	-8.25176	385
3.75	-3.25176	385
3.75	1.74824	385
3.75	6.74824	385
3.75	11.7482	385
3.75	16.7482	385
3.75	-13.2517	390
3.75	-8.25174	390
3.75	-3.25174	390
3.75	1.74826	390
3.75	6.74826	390
3.75	11.7483	390
3.75	16.7483	390
3.75	-13.2517	395
3.75	-8.25171	395
3.75	-3.25171	395
3.75	1.74829	395
3.75	6.74829	395
3.75	11.7483	395
3.75	16.7483	395
3.75	-13.2517	400
3.75	-8.25169	400
3.75	-3.25169	400
3.75	1.74831	400
3.75	6.74831	400
3.75	11.7483	400
3.75	16.7483	400
3.75	-13.2517	405
3.75	-8.25166	405
3.75	-3.25166	405
3.75	1.74834	405
3.75	6.74834	405
3.75	11.7483	405
3.75	16.7483	405
3.75	-13.2516	410
3.75	-8.25164	410
3.75	-3.25164	410
3.75	1.74836	410
3.75	6.74836	410
3.75	11.7484	410
3.75	16.7484	410
3.75	-13.2516	415
3.75	-8.25162	415
3.75	-3.25162	415
3.75	1.74838	415
3.75	6.74838	415
3.75	11.7484	415
3.75	16.7484	415
3.75	-13.2516	420
3.75	-8.25159	420
3.75	-3.25159	420
3.75	1.74841	420
3.75	6.74841	420
3.75	11.7484	420
3.75	16.7484	420
3.75	-13.2516	425
3.75	-8.25157	425
3.75	-3.25157	425
3.75	1.74843	425
3.75	6.74843	425
3.75	11.7484	425
3.75	16.7484	425
3.75	-13.2515	430
3.75	-8.25154	430
3.75	-3.25154	430
3.75	1.74846	430
3.75	6.74846	430
3.75	11.7485	430
3.75	16.7485	430
3.75	-13.2515	435
3.75	-8.25152	435
3.75	-3.25152	435
3.75	1.74848	435
3.75	6.74848	435
3.75	11.7485	435
3.75	16.7485	435
3.75	-13.2515	440
3.75	-8.2515	440
3.75	-3.2515	440
3.75	1.7485	440
3.75	6.7485	440
3.75	11.7485	440
3.75	16.7485	440
3.75	-13.2515	445
3.75	-8.25148	445
3.75	-3.25147	445
3.75	1.74853	445
3.75	6.74853	445
3.75	11.7485	445
3.75	16.7485	445
3.75	-13.2515	450
3.75	-8.25145	450
3.75	-3.25145	450
3.75	1.74855	450
3.75	6.74855	450
3.75	11.7485	450
3.75	16.7485	450
3.75	-13.2514	455
3.75	-8.25143	455
3.75	-3.25143	455
3.75	1.74857	455
3.75	6.74857	455
3.75	11.7486	455
3.75	16.7486	455
3.75	-13.2514	460
3.75	-8.25141	460
3.75	-3.25141	460
3.75	1.74859	460
3.75	6.74859	460
3.75	11.7486	460
3.75	16.7486	460
3.75	-13.2514	465
3.75	-8.25138	465
3.75	-3.25138	465
3.75	1.74862	465
3.75	6.74862	465
3.75	11.7486	465
3.75	16.7486	465
3.75	-13.2514	470
3.75	-8.25136	470
3.75	-3.25136	470
3.75	1.74864	470
3.75	6.74864	470
3.75	11.7486	470
3.75	16.7486	470
3.75	-13.2513	475
3.75	-8.25134	475
3.75	-3.25134	475
3.75	1.74866	475
3.75	6.74866	475
3.75	11.7487	475
3.75	16.7487	475
3.75	-13.2513	480
3.75	-8.25132	480
3.75	-3.25132	480
3.75	1.74868	480
3.75	6.74868	480
3.75	11.7487	480
3.75	16.7487	480
3.75	-13.2513	485
3.75	-8.2513	485
3.75	-3.25129	485
3.75	1.74871	485
3.75	6.74871	485
3.75	11.7487	485
3.75	16.7487	485
3.75	-13.2513	490
3.75	-8.25127	490
3.75	-3.25127	490
3.75	1.74873	490
3.75	6.74873	490
3.75	11.7487	490
3.75	16.7487	490
3.75	-13.2513	495
3.75	-8.25125	495
3.75	-3.25125	495
3.75	1.74875	495
3.75	6.74875	495
3.75	11.7487	495
3.75	16.7487	495
3.75	-13.2512	500
3.75	-8.25123	500
3.75	-3.25123	500
3.75	1.74877	500
3.75	6.74877	500
3.75	11.7488	500
3.75	16.7488	500
3.75	-13.2512	505
3.75	-8.25121	505
3.75	-3.25121	505
3.75	1.74879	505
3.75	6.74879	505
3.75	11.7488	505
3.75	16.7488	505
3.75	-13.2512	510
3.75	-8.25119	510
3.75	-3.25119	510
3.75	1.74881	510
3.75	6.74881	510
3.75	11.7488	510
3.75	16.7488	510
3.75	-13.2512	515
3.75	-8.25117	515
3.75	-3.25117	515
3.75	1.74884	515
3.75	6.74884	515
3.75	11.7488	515
3.75	16.7488	515
3.75	-13.2511	520
3.75	-8.25114	520
3.75	-3.25114	520
3.75	1.74886	520
3.75	6.74886	520
3.75	11.7489	520
3.75	16.7489	520
3.75	-13.2511	525
3.75	-8.25112	525
3.75	-3.25112	525
3.75	1.74888	525
3.75	6.74888	525
3.75	11.7489	525
3.75	16.7489	525
3.75	-13.2511	530
3.75	-8.2511	530
3.75	-3.2511	530
3.75	1.7489	530
3.75	6.7489	530
3.75	11.7489	530
3.75	16.7489	530
3.75	-13.2511	535
3.75	-8.25108	535
3.75	-3.25108	535
3.75	1.74892	535
3.75	6.74892	535
3.75	11.7489	535
3.75	16.7489	535
3.75	-13.2511	540
3.75	-8.25106	540
3.75	-3.25106	540
3.75	1.74894	540
3.75	6.74894	540
3.75	11.7489	540
3.75	16.7489	540
3.75	-13.251	545
3.75	-8.25104	545
3.75	-3.25104	545
3.75	1.74896	545
3.75	6.74896	545
3.75	11.749	545
3.75	16.749	545
3.75	-13.251	550
3.75	-8.25102	550
3.75	-3.25102	550
3.75	1.74898	550
3.75	6.74898	550
3.75	11.749	550
3.75	16.749	550
3.75	-13.251	555
3.75	-8.251	555
3.75	-3.251	555
3.75	1.749	555
3.75	6.749	555
3.75	11.749	555
3.75	16.749	555
3.75	-13.251	560
3.75	-8.25098	560
3.75	-3.25098	560
3.75	1.74902	560
3.75	6.74902	560
3.75	11.749	560
3.75	16.749	560
3.75	-13.251	565
3.75	-8.25096	565
3.75	-3.25096	565
3.75	1.74904	565
3.75	6.74904	565
3.75	11.749	565
3.75	16.749	565
3.75	-13.2509	570
3.75	-8.25094	570
3.75	-3.25094	570
3.75	1.74906	570
3.75	6.74906	570
3.75	11.7491	570
3.75	16.7491	570
3.75	-13.2509	575
3.75	-8.25092	575
3.75	-3.25092	575
3.75	1.74908	575
3.75	6.74908	575
3.75	11.7491	575
3.75	16.7491	575
3.75	-13.2509	580
3.75	-8.2509	580
3.75	-3.2509	580
3.75	1.7491	580
3.75	6.7491	580
3.75	11.7491	580
3.75	16.7491	580
3.75	-13.2509	585
3.75	-8.25088	585
3.75	-3.25088	585
3.75	1.74912	585
3.75	6.74912	585
3.75	11.7491	585
3.75	16.7491	585
3.75	-13.2509	590
3.75	-8.25086	590
3.75	-3.25086	590
3.75	1.74914	590
3.75	6.74914	590
3.75	11.7491	590
3.75	16.7491	590
3.75	-13.2508	595
3.75	-8.25085	595
3.75	-3.25085	595
3.75	1.74915	595
3.75	6.74915	595
3.75	11.7492	595
3.75	16.7492	595
3.75	-13.2508	600
3.75	-8.25083	600
3.75	-3.25083	600
3.75	1.74917	600
3.75	6.74917	600
3.75	11.7492	600
3.75	16.7492	600
3.75	-13.2508	605
3.75	-8.25081	605
3.75	-3.25081	605
3.75	1.74919	605
3.75	6.74919	605
3.75	11.7492	605
3.75	16.7492	605
3.75	-13.2508	610
3.75	-8.25079	610
3.75	-3.25079	610
3.75	1.74921	610
3.75	6.74921	610
3.75	11.7492	610
3.75	16.7492	610
3.75	-13.2508	615
3.75	-8.25077	615
3.75	-3.25077	615
3.75	1.74923	615
3.75	6.74923	615
3.75	11.7492	615
3.75	16.7492	615
3.75	-13.2508	620
3.75	-8.25075	620
3.75	-3.25075	620
3.75	1.74925	620
3.75	6.74925	620
3.75	11.7492	620
3.75	16.7492	620
3.75	-13.2507	625
3.75	-8.25074	625
3.75	-3.25074	625
3.75	1.74926	625
3.75	6.74926	625
3.75	11.7493	625
3.75	16.7493	625
3.75	-13.2507	630
3.75	-8.25072	630
3.75	-3.25072	630
3.75	1.74928	630
3.75	6.74928	630
3.75	11.7493	630
3.75	16.7493	630
3.75	-13.2507	635
3.75	-8.2507	635
3.75	-3.2507	635
3.75	1.7493	635
3.75	6.7493	635
3.75	11.7493	635
3.75	16.7493	635
3.75	-13.2507	640
3.75	-8.25068	640
3.75	-3.25068	640
3.75	1.74932	640
3.75	6.74932	640
3.75	11.7493	640
3.75	16.7493	640
3.75	-13.2507	645
3.75	-8.25067	645
3.75	-3.25067	645
3.75	1.74933	645
3.75	6.74933	645
3.75	11.7493	645
3.75	16.7493	645
3.75	-13.2507	650
3.75	-8.25065	650
3.75	-3.25065	650
3.75	1.74935	650
3.75	6.74935	650
3.75	11.7494	650
3.75	16.7493	650
3.75	-13.2506	655
3.75	-8.25063	655
3.75	-3.25063	655
3.75	1.74937	655
3.75	6.74937	655
3.75	11.7494	655
3.75	16.7494	655
3.75	-13.2506	660
3.75	-8.25062	660
3.75	-3.25062	660
3.75	1.74938	660
3.75	6.74938	660
3.75	11.7494	660
3.75	16.7494	660
3.75	-13.2506	665
3.75	-8.2506	665
3.75	-3.2506	665
3.75	1.7494	665
3.75	6.7494	665
3.75	11.7494	665
3.75	16.7494	665
3.75	-13.2506	670
3.75	-8.25058	670
3.75	-3.25058	670
3.75	1.74942	670
3.75	6.74942	670
3.75	11.7494	670
3.75	16.7494	670
3.75	-13.2506	675
3.75	-8.25057	675
3.75	-3.25057	675
3.75	1.74943	675
3.75	6.74943	675
3.75	11.7494	675
3.75	16.7494	675
3.75	-13.2506	680
3.75	-8.25055	680
3.75	-3.25055	680
3.75	1.74945	680
3.75	6.74945	680
3.75	11.7494	680
3.75	16.7494	680
3.75	-13.2505	685
3.75	-8.25054	685
3.75	-3.25054	685
3.75	1.74946	685
3.75	6.74946	685
3.75	11.7495	685
3.75	16.7495	685
3.75	-13.2505	690
3.75	-8.25052	690
3.75	-3.25052	690
3.75	1.74948	690
3.75	6.74948	690
3.75	11.7495	690
3.75	16.7495	690
3.75	-13.2505	695
3.75	-8.25051	695
3.75	-3.25051	695
3.75	1.74949	695
3.75	6.74949	695
3.75	11.7495	695
3.75	16.7495	695
3.75	-13.2505	700
3.75	-8.25049	700
3.75	-3.25049	700
3.75	1.74951	700
3.75	6.74951	700
3.75	11.7495	700
3.75	16.7495	700
3.75	-13.2505	705
3.75	-8.25048	705
3.75	-3.25048	705
3.75	1.74952	705
3.75	6.74952	705
3.75	11.7495	705
3.75	16.7495	705
3.75	-13.2505	710
3.75	-8.25046	710
3.75	-3.25046	710
3.75	1.74954	710
3.75	6.74954	710
3.75	11.7495	710
3.75	16.7495	710
3.75	-13.2504	715
3.75	-8.25045	715
3.75	-3.25045	715
3.75	1.74955	715
3.75	6.74955	715
3.75	11.7496	715
3.75	16.7496	715
3.75	-13.2504	720
3.75	-8.25043	720
3.75	-3.25043	720
3.75	1.74957	720
3.75	6.74957	720
3.75	11.7496	720
3.75	16.7496	720
3.75	-13.2504	725
3.75	-8.25042	725
3.75	-3.25042	725
3.75	1.74958	725
3.75	6.74958	725
3.75	11.7496	725
3.75	16.7496	725
3.75	-13.2504	730
3.75	-8.25041	730
3.75	-3.25041	730
3.75	1.74959	730
3.75	6.74959	730
3.75	11.7496	730
3.75	16.7496	730
3.75	-13.2504	735
3.75	-8.25039	735
3.75	-3.25039	735
3.75	1.74961	735
3.75	6.74961	735
3.75	11.7496	735
3.75	16.7496	735
3.75	-13.2504	740
3.75	-8.25038	740
3.75	-3.25038	740
3.75	1.74962	740
3.75	6.74962	740
3.75	11.7496	740
3.75	16.7496	740
3.75	-13.2504	745
3.75	-8.25037	745
3.75	-3.25037	745
3.75	1.74963	745
3.75	6.74963	745
3.75	11.7496	745
3.75	16.7496	745
3.75	-13.2504	750
3.75	-8.25035	750
3.75	-3.25035	750
3.75	1.74965	750
3.75	6.74965	750
3.75	11.7496	750
3.75	16.7496	750
3.75	-13.2503	755
3.75	-8.25034	755
3.75	-3.25034	755
3.75	1.74966	755
3.75	6.74966	755
3.75	11.7497	755
3.75	16.7497	755
3.75	-13.2503	760
3.75	-8.25033	760
3.75	-3.25033	760
3.75	1.74967	760
3.75	6.74967	760
3.75	11.7497	760
3.75	16.7497	760
3.75	-13.2503	765
3.75	-8.25032	765
3.75	-3.25031	765
3.75	1.74969	765
3.75	6.74969	765
3.75	11.7497	765
3.75	16.7497	765
3.75	-13.2503	770
3.75	-8.2503	770
3.75	-3.2503	770
3.75	1.7497	770
3.75	6.7497	770
3.75	11.7497	770
3.75	16.7497	770
3.75	-13.2503	775
3.75	-8.25029	775
3.75	-3.25029	775
3.75	1.74971	775
3.75	6.74971	775
3.75	11.7497	775
3.75	16.7497	775
3.75	-13.2503	780
3.75	-8.25028	780
3.75	-3.25028	780
3.75	1.74972	780
3.75	6.74972	780
3.75	11.7497	780
3.75	16.7497	780
3.75	-13.2503	785
3.75	-8.25027	785
3.75	-3.25027	785
3.75	1.74973	785
3.75	6.74973	785
3.75	11.7497	785
3.75	16.7497	785
3.75	-13.2503	790
3.75	-8.25026	790
3.75	-3.25026	790
3.75	1.74974	790
3.75	6.74974	790
3.75	11.7497	790
3.75	16.7497	790
3.75	-13.2502	795
3.75	-8.25025	795
3.75	-3.25025	795
3.75	1.74976	795
3.75	6.74976	795
3.75	11.7498	795
3.75	16.7498	795
3.75	-13.2502	800
3.75	-8.25023	800
3.75	-3.25023	800
3.75	1.74977	800
3.75	6.74977	800
3.75	11.7498	800
3.75	16.7498	800
3.75	-13.2502	805
3.75	-8.25022	805
3.75	-3.25022	805
3.75	1.74978	805
3.75	6.74978	805
3.75	11.7498	805
3.75	16.7498	805
3.75	-13.2502	810
3.75	-8.25021	810
3.75	-3.25021	810
3.75	1.74979	810
3.75	6.74979	810
3.75	11.7498	810
3.75	16.7498	810
3.75	-13.2502	815
3.75	-8.2502	815
3.75	-3.2502	815
3.75	1.7498	815
3.75	6.7498	815
3.75	11.7498	815
3.75	16.7498	815
3.75	-13.2502	820
3.75	-8.25019	820
3.75	-3.25019	820
3.75	1.74981	820
3.75	6.74981	820
3.75	11.7498	820
3.75	16.7498	820
3.75	-13.2502	825
3.75	-8.25018	825
3.75	-3.25018	825
3.75	1.74982	825
3.75	6.74982	825
3.75	11.7498	825
3.75	16.7498	825
3.75	-13.2502	830
3.75	-8.25017	830
3.75	-3.25017	830
3.75	1.74983	830
3.75	6.74983	830
3.75	11.7498	830
3.75	16.7498	830
3.75	-13.2502	835
3.75	-8.25016	835
3.75	-3.25016	835
3.75	1.74984	835
3.75	6.74984	835
3.75	11.7498	835
3.75	16.7498	835
3.75	-13.2502	840
3.75	-8.25016	840
3.75	-3.25016	840
3.75	1.74984	840
3.75	6.74984	840
3.75	11.7498	840
3.75	16.7498	840
3.75	-13.2501	845
3.75	-8.25015	845
3.75	-3.25015	845
3.75	1.74985	845
3.75	6.74985	845
3.75	11.7499	845
3.75	16.7499	845
3.75	-13.2501	850
3.75	-8.25014	850
3.75	-3.25014	850
3.75	1.74986	850
3.75	6.74986	850
3.75	11.7499	850
3.75	16.7499	850
3.75	-13.2501	855
3.75	-8.25013	855
3.75	-3.25013	855
3.75	1.74987	855
3.75	6.74987	855
3.75	11.7499	855
3.75	16.7499	855
3.75	-13.2501	860
3.75	-8.25012	860
3.75	-3.25012	860
3.75	1.74988	860
3.75	6.74988	860
3.75	11.7499	860
3.75	16.7499	860
3.75	-13.2501	865
3.75	-8.25011	865
3.75	-3.25011	865
3.75	1.74989	865
3.75	6.74989	865
3.75	11.7499	865
3.75	16.7499	865
3.75	-13.2501	870
3.75	-8.25011	870
3.75	-3.25011	870
3.75	1.74989	870
3.75	6.74989	870
3.75	11.7499	870
3.75	16.7499	870
3.75	-13.2501	875
3.75	-8.2501	875
3.75	-3.2501	875
3.75	1.7499	875
3.75	6.7499	875
3.75	11.7499	875
3.75	16.7499	875
3.75	-13.2501	880
3.75	-8.25009	880
3.75	-3.25009	880
3.75	1.74991	880
3.75	6.74991	880
3.75	11.7499	880
3.75	16.7499	880
3.75	-13.2501	885
3.75	-8.25009	885
3.75	-3.25009	885
3.75	1.74992	885
3.75	6.74992	885
3.75	11.7499	885
3.75	16.7499	885
3.75	-13.2501	890
3.75	-8.25008	890
3.75	-3.25008	890
3.75	1.74992	890
3.75	6.74992	890
3.75	11.7499	890
3.75	16.7499	890
3.75	-13.2501	895
3.75	-8.25007	895
3.75	-3.25007	895
3.75	1.74993	895
3.75	6.74993	895
3.75	11.7499	895
3.75	16.7499	895
3.75	-13.2501	900
3.75	-8.25007	900
3.75	-3.25007	900
3.75	1.74993	900
3.75	6.74993	900
3.75	11.7499	900
3.75	16.7499	900
3.75	-13.2501	905
3.75	-8.25006	905
3.75	-3.25006	905
3.75	1.74994	905
3.75	6.74994	905
3.75	11.7499	905
3.75	16.7499	905
3.75	-13.2501	910
3.75	-8.25006	910
3.75	-3.25005	910
3.75	1.74995	910
3.75	6.74995	910
3.75	11.7499	910
3.75	16.7499	910
3.75	-13.2501	915
3.75	-8.25005	915
3.75	-3.25005	915
3.75	1.74995	915
3.75	6.74995	915
3.75	11.75	915
3.75	16.75	915
3.75	-13.25	920
3.75	-8.25004	920
3.75	-3.25004	920
3.75	1.74996	920
3.75	6.74996	920
3.75	11.75	920
3.75	16.75	920
3.75	-13.25	925
3.75	-8.25004	925
3.75	-3.25004	925
3.75	1.74996	925
3.75	6.74996	925
3.75	11.75	925
3.75	16.75	925
3.75	-13.25	930
3.75	-8.25004	930
3.75	-3.25004	930
3.75	1.74997	930
3.75	6.74997	930
3.75	11.75	930
3.75	16.75	930
3.75	-13.25	935
3.75	-8.25003	935
3.75	-3.25003	935
3.75	1.74997	935
3.75	6.74997	935
3.75	11.75	935
3.75	16.75	935
3.75	-13.25	940
3.75	-8.25003	940
3.75	-3.25003	940
3.75	1.74997	940
3.75	6.74997	940
3.75	11.75	940
3.75	16.75	940
3.75	-13.25	945
3.75	-8.25002	945
3.75	-3.25002	945
3.75	1.74998	945
3.75	6.74998	945
3.75	11.75	945
3.75	16.75	945
3.75	-13.25	950
3.75	-8.25002	950
3.75	-3.25002	950
3.75	1.74998	950
3.75	6.74998	950
3.75	11.75	950
3.75	16.75	950
3.75	-13.25	955
3.75	-8.25002	955
3.75	-3.25002	955
3.75	1.74998	955
3.75	6.74998	955
3.75	11.75	955
3.75	16.75	955
3.75	-13.25	960
3.75	-8.25001	960
3.75	-3.25001	960
3.75	1.74999	960
3.75	6.74999	960
3.75	11.75	960
3.75	16.75	960
3.75	-13.25	965
3.75	-8.25001	965
3.75	-3.25001	965
3.75	1.74999	965
3.75	6.74999	965
3.75	11.75	965
3.75	16.75	965
3.75	-13.25	970
3.75	-8.25001	970
3.75	-3.25001	970
3.75	1.74999	970
3.75	6.74999	970
3.75	11.75	970
3.75	16.75	970
3.75	-13.25	975
3.75	-8.25001	975
3.75	-3.25001	975
3.75	1.74999	975
3.75	6.74999	975
3.75	11.75	975
3.75	16.75	975
3.75	-13.25	980
3.75	-8.25	980
3.75	-3.25	980
3.75	1.75	980
3.75	6.75	980
3.75	11.75	980
3.75	16.75	980
3.75	-13.25	985
3.75	-8.25	985
3.75	-3.25	985
3.75	1.75	985
3.75	6.75	985
3.75	11.75	985
3.75	16.75	985
3.75	-13.25	990
3.75	-8.25	990
3.75	-3.25	990
3.75	1.75	990
3.75	6.75	990
3.75	11.75	990
3.75	16.75	990
3.75	-13.25	995
3.75	-8.25	995
3.75	-3.25	995
3.75	1.75	995
3.75	6.75	995
3.75	11.75	995
3.75	16.75	995
43.75	-18.2538	5.00022
38.75	-18.2538	5.00022
33.75	-18.2538	5.00022
28.75	-18.2538	5.00022
23.75	-18.2538	5.00022
18.75	-18.2538	5.00022
13.75	-18.2538	5.00022
8.75	-18.2538	5.00022
43.75	-18.2538	10.0002
38.75	-18.2538	10.0002
33.75	-18.2538	10.0002
28.75	-18.2538	10.0002
23.75	-18.2538	10.0002
18.75	-18.2538	10.0002
13.75	-18.2538	10.0002
8.75	-18.2538	10.0002
43.75	-18.2538	15.0002
38.75	-18.2538	15.0002
33.75	-18.2538	15.0002
28.75	-18.2538	15.0002
23.75	-18.2538	15.0002
18.75	-18.2538	15.0002
13.75	-18.2538	15.0002
8.75	-18.2538	15.0002
43.75	-18.2537	20.0002
38.75	-18.2537	20.0002
33.75	-18.2537	20.0002
28.75	-18.2537	20.0002
23.75	-18.2537	20.0002
18.75	-18.2537	20.0002
13.75	-18.2537	20.0002
8.75	-18.2537	20.0002
43.75	-18.2537	25.0002
38.75	-18.2537	25.0002
33.75	-18.2537	25.0002
28.75	-18.2537	25.0002
23.75	-18.2537	25.0002
18.75	-18.2537	25.0002
13.75	-18.2537	25.0002
8.75	-18.2537	25.0002
43.75	-18.2537	30.0002
38.75	-18.2537	30.0002
33.75	-18.2537	30.0002
28.75	-18.2537	30.0002
23.75	-18.2537	30.0002
18.75	-18.2537	30.0002
13.75	-18.2537	30.0002
8.75	-18.2537	30.0002
43.75	-18.2537	35.0002
38.75	-18.2537	35.0002
33.75	-18.2537	35.0002
28.75	-18.2537	35.0002
23.75	-18.2537	35.0002
18.75	-18.2537	35.0002
13.75	-18.2537	35.0002
8.75	-18.2537	35.0002
43.75	-18.2536	40.0002
38.75	-18.2536	40.0002
33.75	-18.2536	40.0002
28.75	-18.2536	40.0002
23.75	-18.2536	40.0002
18.75	-18.2536	40.0002
13.75	-18.2536	40.0002
8.75	-18.2536	40.0002
43.75	-18.2536	45.0002
38.75	-18.2536	45.0002
33.75	-18.2536	45.0002
28.75	-18.2536	45.0002
23.75	-18.2536	45.0002
18.75	-18.2536	45.0002
13.75	-18.2536	45.0002
8.75	-18.2536	45.0002
43.75	-18.2536	50.0002
38.75	-18.2536	50.0002
33.75	-18.2536	50.0002
28.75	-18.2536	50.0002
23.75	-18.2536	50.0002
18.75	-18.2536	50.0002
13.75	-18.2536	50.0002
8.75	-18.2536	50.0002
43.75	-18.2535	55.0002
38.75	-18.2535	55.0002
33.75	-18.2535	55.0002
28.75	-18.2535	55.0002
23.75	-18.2535	55.0002
18.75	-18.2535	55.0002
13.75	-18.2535	55.0002
8.75	-18.2535	55.0002
43.75	-18.2535	60.0002
38.75	-18.2535	60.0002
33.75	-18.2535	60.0002
28.75	-18.2535	60.0002
23.75	-18.2535	60.0002
18.75	-18.2535	60.0002
13.75	-18.2535	60.0002
8.75	-18.2535	60.0002
43.75	-18.2535	65.0002
38.75	-18.2535	65.0002
33.75	-18.2535	65.0002
28.75	-18.2535	65.0002
23.75	-18.2535	65.0002
18.75	-18.2535	65.0002
13.75	-18.2535	65.0002
8.75	-18.2535	65.0002
43.75	-18.2535	70.0002
38.75	-18.2535	70.0002
33.75	-18.2535	70.0002
28.75	-18.2535	70.0002
23.75	-18.2535	70.0002
18.75	-18.2535	70.0002
13.75	-18.2535	70.0002
8.75	-18.2535	70.0002
43.75	-18.2534	75.0002
38.75	-18.2534	75.0002
33.75	-18.2534	75.0002
28.75	-18.2534	75.0002
23.75	-18.2534	75.0002
18.75	-18.2534	75.0002
13.75	-18.2534	75.0002
8.75	-18.2534	75.0002
43.75	-18.2534	80.0002
38.75	-18.2534	80.0002
33.75	-18.2534	80.0002
28.75	-18.2534	80.0002
23.75	-18.2534	80.0002
18.75	-18.2534	80.0002
13.75	-18.2534	80.0002
8.75	-18.2534	80.0002
43.75	-18.2534	85.0002
38.75	-18.2534	85.0002
33.75	-18.2534	85.0002
28.75	-18.2534	85.0002
23.75	-18.2534	85.0002
18.75	-18.2534	85.0002
13.75	-18.2534	85.0002
8.75	-18.2534	85.0002
43.75	-18.2533	90.0002
38.75	-18.2533	90.0002
33.75	-18.2533	90.0002
28.75	-18.2533	90.0002
23.75	-18.2533	90.0002
18.75	-18.2533	90.0002
13.75	-18.2533	90.0002
8.75	-18.2533	90.0002
43.75	-18.2533	95.0002
38.75	-18.2533	95.0002
33.75	-18.2533	95.0002
28.75	-18.2533	95.0002
23.75	-18.2533	95.0002
18.75	-18.2533	95.0002
13.75	-18.2533	95.0002
8.75	-18.2533	95.0002
43.75	-18.2533	100
38.75	-18.2533	100
33.75	-18.2533	100
28.75	-18.2533	100
23.75	-18.2533	100
18.75	-18.2533	100
13.75	-18.2533	100
8.75	-18.2533	100
43.75	-18.2533	105
38.75	-18.2533	105
33.75	-18.2533	105
28.75	-18.2533	105
23.75	-18.2533	105
18.75	-18.2533	105
13.75	-18.2533	105
8.75	-18.2533	105
43.75	-18.2532	110
38.75	-18.2532	110
33.75	-18.2532	110
28.75	-18.2532	110
23.75	-18.2532	110
18.75	-18.2532	110
13.75	-18.2532	110
8.75	-18.2532	110
43.75	-18.2532	115
38.75	-18.2532	115
33.75	-18.2532	115
28.75	-18.2532	115
23.75	-18.2532	115
18.75	-18.2532	115
13.75	-18.2532	115
8.75	-18.2532	115
43.75	-18.2532	120
38.75	-18.2532	120
33.75	-18.2532	120
28.75	-18.2532	120
23.75	-18.2532	120
18.75	-18.2532	120
13.75	-18.2532	120
8.75	-18.2532	120
43.75	-18.2531	125
38.75	-18.2531	125
33.75	-18.2531	125
28.75	-18.2531	125
23.75	-18.2531	125
18.75	-18.2531	125
13.75	-18.2531	125
8.75	-18.2531	125
43.75	-18.2531	130
38.75	-18.2531	130
33.75	-18.2531	130
28.75	-18.2531	130
23.75	-18.2531	130
18.75	-18.2531	130
13.75	-18.2531	130
8.75	-18.2531	130
43.75	-18.2531	135
38.75	-18.2531	135
33.75	-18.2531	135
28.75	-18.2531	135
23.75	-18.2531	135
18.75	-18.2531	135
13.75	-18.2531	135
8.75	-18.2531	135
43.75	-18.2531	140
38.75	-18.2531	140
